Price,Close,High,Low,Open,Volume
2017-06-20,33.738826751708984,34.171584773417386,33.72254201093951,34.171584773417386,99600400
2017-06-21,33.938926696777344,33.98546265249216,33.645769346826846,33.857495874666355,85063200
2017-06-22,33.88307571411133,34.132025936942306,33.76441404464621,33.91564874000118,76425200
2017-06-23,34.03430938720703,34.239056165261644,33.762091175581055,33.76674547968061,141757600
2017-06-26,33.92728805541992,34.49964325030576,33.82491465791016,34.24138437938582,102769600
2017-06-27,33.441009521484375,34.00638850216209,33.4154161758538,33.73882106144362,99047600
2017-06-28,33.92961883544922,33.99476490783932,33.308402220032775,33.61784783898308,88329600
2017-06-29,33.42938232421875,33.7667501897156,33.10365199569099,33.66903109115727,125997600
2017-06-30,33.508487701416016,33.727193848567445,33.452646701017585,33.608532166495024,92096400
2017-07-03,33.38749694824219,33.80629552940867,33.294432174735654,33.70857645216875,57111200
2017-07-05,33.5247688293457,33.68763395855312,33.2060182514545,33.4317040555682,86278400
2017-07-06,33.20835494995117,33.387508428254876,33.133903815585256,33.27582995160863,96515200
2017-07-07,33.54572296142578,33.678344051421426,33.24791129113522,33.24791129113522,76806800
2017-07-10,33.750457763671875,33.95752992219642,33.3572524901357,33.529426242805386,84362400
2017-07-11,33.85980987548828,33.93426453945927,33.59224597100433,33.6736767657546,79127200
2017-07-12,33.90867233276367,34.011042173875566,33.69462049193969,33.93891643459937,99538000
2017-07-13,34.380985260009766,34.54850472025517,33.838874166464805,33.85283352978623,100797600
2017-07-14,34.67646789550781,34.74394288511077,34.27861184032288,34.42751763264724,80528400
2017-07-17,34.79745864868164,35.109229629681195,34.567122029227185,34.625288415989544,95174000
2017-07-18,34.918434143066406,34.93006812659822,34.59037497851314,34.71368739352508,71475200
2017-07-19,35.13716125488281,35.230226078377214,34.88820734923234,35.011519837950374,83692000
2017-07-20,34.978939056396484,35.30467296695641,34.94404064285544,35.24883195509608,68974800
2017-07-21,34.962642669677734,35.00219537525002,34.63923779452226,34.897496619300625,105010400
2017-07-24,35.3860969543457,35.46753130382192,34.876558913791825,35.0347733084386,85972800
2017-07-25,35.53733444213867,35.79326439582778,35.318628275219126,35.318628275219126,75415600
2017-07-26,35.70484161376953,35.81419110938193,35.61177330340691,35.67924827219394,63124000
2017-07-27,35.030128479003906,35.8281732490647,34.27163998094939,35.77233223287491,129905200
2017-07-28,34.78348922729492,34.95333403348105,34.7113634965937,34.874228622401866,68854800
2017-07-31,34.604339599609375,34.97660582806359,34.46474242658444,34.87655781471155,79383600
2017-08-01,34.91146469116211,34.95101740660357,34.529893350803725,34.69043314007424,141474400
2017-08-02,36.561058044433594,37.168315166628524,36.333046839030644,37.05896209307738,279747200
2017-08-03,36.19578170776367,36.57735307186901,36.06781494384535,36.540125731421035,108389200
2017-08-04,36.38655471801758,36.62154557760777,36.2236895900742,36.312103609612116,82239600
2017-08-07,36.949607849121094,36.97520119637969,36.45170381624877,36.54244322013037,87481200
2017-08-08,37.24510192871094,37.65226664403892,36.82397784831713,36.900757906373755,144823600
2017-08-09,37.473106384277344,37.52196770334755,37.0194093508851,37.0543077572253,104526000
2017-08-10,36.27951431274414,37.372662994549984,36.118344133318566,37.34930365452444,163217200
2017-08-11,36.78404998779297,37.03865401463654,36.45470603734179,36.57850272339743,105028400
2017-08-14,37.33763122558594,37.421719868169966,37.080692716541634,37.21383455235602,88490800
2017-08-15,37.74639129638672,37.88653664504959,37.40536417611742,37.526826329599835,117862000
2017-08-16,37.594573974609375,37.958956980069274,37.40770988961722,37.825818680752455,110686400
2017-08-17,36.87282180786133,37.538524118769324,36.8681492247434,37.494143489490575,111762400
2017-08-18,36.788726806640625,37.255885242280506,36.60653530187195,36.872815467621244,109712400
2017-08-21,36.72099685668945,36.879829041942024,36.230478987387535,36.78873327354443,105474000
2017-08-22,37.3212776184082,37.37266531835174,36.91017958299497,36.95922921030965,86418400
2017-08-23,37.367984771728516,37.48243981795694,37.11104989091512,37.15543049178194,77596400
2017-08-24,37.20215606689453,37.54551773804493,37.03397877636636,37.47310520018072,79275600
2017-08-25,37.3399658203125,37.50347052456554,37.20215496702317,37.29091262696897,101920400
2017-08-28,37.716026306152344,37.83982297272242,37.3563124128417,37.40536560343317,103864000
2017-08-29,38.05238723754883,38.101436872228,37.372670929623744,37.39603027460902,118067600
2017-08-30,38.1551513671875,38.28128252604773,37.982301532175356,38.26026126026012,109078400
2017-08-31,38.30698013305664,38.42844228753387,38.18551797857941,38.22289149751624,107140400
2017-09-01,38.31867218017578,38.52655754572336,38.22056933438058,38.49385659712495,66364400
2017-09-05,37.85850524902344,38.36537152580828,37.50346397880256,38.24858196256381,117874000
2017-09-06,37.81880569458008,38.07107163537819,37.494130778616245,38.00566975044558,86606800
2017-09-07,37.6669807434082,37.895890927011024,37.45676088775377,37.86085190831144,87714000
2017-09-08,37.05267333984375,37.641290416496794,37.02931399185474,37.573554009946434,114446000
2017-09-11,37.72304916381836,37.85151846512926,37.34698642587366,37.48946991203001,126323200
2017-09-12,37.573543548583984,38.29764036500427,37.085363963104975,37.98230707562944,286856000
2017-09-13,37.29090881347656,37.36332134179477,36.884483385057884,37.342296510148905,179629600
2017-09-14,36.97091293334961,37.23252047872907,36.92653231815799,37.13675572209691,95042800
2017-09-15,37.34464645385742,37.59924694567227,36.90551638420538,37.015298901618394,196458400
2017-09-18,37.062015533447266,37.48946594670416,36.90551787899848,37.39837019070752,113077600
2017-09-19,37.07602310180664,37.318947450546545,37.00828670625804,37.25821458129381,83242400
2017-09-20,36.45470428466797,36.9662396943106,35.931485639078424,36.882151047057555,211805600
2017-09-21,35.828712463378906,36.391639176912975,35.679221921624595,36.391639176912975,150046800
2017-09-22,35.47834396362305,35.56710519869088,35.1676832050213,35.39658981930944,186581600
2017-09-25,35.16535568237305,35.464336827737114,34.84068067776037,35.03455187679332,177549200
2017-09-26,35.77030944824219,35.95250089277595,35.43162040720556,35.4526416744668,146640000
2017-09-27,36.02492141723633,36.139376515947696,35.86375118824096,35.924484065332535,102016800
2017-09-28,35.80301284790039,36.036592004561605,35.66753650934068,35.94549627602914,88022000
2017-09-29,35.99922561645508,36.00156368953137,35.50403884674758,35.78667125052367,105199200
2017-10-02,35.926822662353516,36.076313234753755,35.6722221438203,36.03193260848649,74795200
2017-10-03,36.08331298828125,36.225796439570175,35.950174700693445,35.97353048167491,64921200
2017-10-04,35.84973907470703,35.93850032226484,35.6114908272669,35.884778097544356,80655200
2017-10-05,36.295875549316406,36.30755522336761,35.982880243906436,36.01324311947623,85135200
2017-10-06,36.274845123291016,36.31922573500782,36.10199525769272,36.197763570962124,69630400
2017-10-09,36.40098571777344,36.608871086309875,36.31923512717011,36.393978626125616,65051600
2017-10-10,36.415000915527344,36.905518729356835,36.22814038086491,36.45237444811433,62468000
2017-10-11,36.56682205200195,36.667259390567565,36.37995799154572,36.43134569727457,67622400
2017-10-12,36.438358306884766,36.758360697646054,36.37529091954937,36.52011245950976,64500400
2017-10-13,36.66959762573242,36.73733402132811,36.53412127040553,36.60886475643748,65576800
2017-10-16,37.34464645385742,37.372674819448484,36.82376223238343,36.88215703678882,96486000
2017-10-17,37.482444763183594,37.57587499323616,37.19280534740493,37.32127458682832,75989200
2017-10-18,37.31660461425781,37.53850766337808,37.27923465810577,37.470767712340816,65496800
2017-10-19,36.43367385864258,36.690612342523615,36.20943987646902,36.6135307973593,170336800
2017-10-20,36.49674987792969,36.847118676757816,36.42901347837597,36.58083853221387,95896400
2017-10-23,36.478065490722656,36.833106894622944,36.32156784474707,36.646242810247216,87937200
2017-10-24,36.6953010559082,36.77004456144765,36.4850775955471,36.50609887234227,71028800
2017-10-25,36.53411102294922,36.80039107724475,36.26783096865369,36.65090058297593,84828400
2017-10-26,36.767704010009766,36.865806849735726,36.62054796835289,36.72565789919243,68002000
2017-10-27,38.085079193115234,38.21354843194133,37.06900851637727,37.20681935251125,177816800
2017-10-30,38.94232177734375,39.25765510087755,38.24158422650019,38.2812922600184,178803200
2017-10-31,39.48422622680664,39.62670968074788,38.993712047436944,39.2179460825386,144187200
2017-11-01,38.982025146484375,39.69444228409179,38.68304411236308,39.67809003241036,134551200
2017-11-02,39.266998291015625,39.35809403375087,38.6059687469068,38.9142949925557,165573600
2017-11-03,40.29240798950195,40.70350605749451,39.970067585062615,40.64277675462806,237594400
2017-11-06,40.701171875,40.87402175026953,40.11021683821548,40.262041878666054,140105200
2017-11-07,40.831974029541016,40.93474943433108,40.54934523050362,40.62175420275063,97446000
2017-11-08,41.16600036621094,41.16600036621094,40.71986322933421,40.79694479466913,97638000
2017-11-09,41.081912994384766,41.133300706214804,40.441904669678934,40.90205600297962,117930400
2017-11-10,40.945945739746094,41.11238472002674,40.852179617610815,41.04909062026387,100582000
2017-11-13,40.78184509277344,40.906086789416435,40.64822463962103,40.671667953947,67928400
2017-11-14,40.16533660888672,40.66699295104361,40.12782872348555,40.563848054664824,99130000
2017-11-15,39.63554000854492,39.926220673335955,39.471447527190236,39.8441726441847,116632400
2017-11-16,40.10906219482422,40.289562113801495,39.92152642033926,40.127812553020064,94550000
2017-11-17,39.88636779785156,40.17704847340767,39.766815466354466,40.09500044121785,87598000
2017-11-20,39.84651565551758,39.98247901957363,39.74806016643171,39.919184927679915,65049600
2017-11-21,40.5872917175293,40.71856574058504,40.03406292254518,40.03406292254518,100525200
2017-11-22,41.01392364501953,41.02329882517969,40.56618278223153,40.63885205355306,102355600
2017-11-24,41.01628112792969,41.14052287667197,40.94126535218767,41.04675673394351,56106800
2017-11-27,40.80997848510742,41.042054444243796,40.63416434008082,41.035022164598566,82867200
2017-11-28,40.57086944580078,40.992820486779046,40.287221081905564,40.85920361098861,105715200
2017-11-29,39.72930908203125,40.53571056706128,39.18545916369933,40.46773066862532,166665600
2017-11-30,40.28488540649414,40.352865306904945,39.485516178185506,39.95200745374328,166108800
2017-12-01,40.09735107421875,40.242689638583734,39.499582200892725,39.839488869427655,159037200
2017-12-04,39.804325103759766,40.46538446150413,39.76447432483086,40.43256596256573,130169600
2017-12-05,39.766815185546875,40.20752378606396,39.476134512043366,39.63085181779272,109400800
2017-12-06,39.61913299560547,39.89809203071307,39.02136772260137,39.265161780095205,114240000
2017-12-07,39.69180679321289,39.95435479627094,39.59569419318333,39.6238233143829,102693200
2017-12-08,39.70353317260742,40.085637174508584,39.574605622201844,39.96608480747924,93420800
2017-12-11,40.47710037231445,40.52867280288643,39.56755413526053,39.663666717412646,141095200
2017-12-12,40.24972915649414,40.411478788861885,40.19347090311334,40.35521695853212,77636800
2017-12-13,40.383338928222656,40.68104831176175,40.320044833043944,40.437254265698144,95273600
2017-12-14,40.371604919433594,40.584926880074136,40.23798449014877,40.413798585346534,81906000
2017-12-15,40.78184509277344,40.828728144477815,40.42787393891572,40.702143547181244,160677200
2017-12-18,41.35617446899414,41.539020891945086,40.99048162309225,40.99517100179425,117684400
2017-12-19,40.91547393798828,41.11473143720515,40.80998614655819,41.03034048867136,109745600
2017-12-20,40.87092971801758,41.121756038488414,40.61306754094667,40.99282494995297,93902400
2017-12-21,41.0256462097168,41.262411563773604,40.812327750992395,40.8287352123028,83799600
2017-12-22,41.0256462097168,41.12175880736465,40.906093870632915,40.94828755138669,65397600
2017-12-26,39.98483657836914,40.19581217388551,39.77620030738345,40.03875192798798,132742000
2017-12-27,39.991859436035156,40.034053114416345,39.783226791160686,39.87465000460123,85992800
2017-12-28,40.10437774658203,40.28488126469487,39.96372500419191,40.085623809133494,65920800
2017-12-29,39.67070388793945,39.98951369035496,39.66836098696915,39.97310622966674,103999600
2018-01-02,40.380985260009766,40.390364016042994,39.67772878930773,39.888707876686766,102223600
2018-01-03,40.373966217041016,40.91781978294062,40.31067568933175,40.44429260255542,118071600
2018-01-04,40.56150817871094,40.664653082783424,40.33881090507213,40.446641612457654,89738400
2018-01-05,41.02329635620117,41.11003018101677,40.56618034076445,40.65760354385179,94640000
2018-01-08,40.87092971801758,41.16629619425048,40.772470648992005,40.87092971801758,82271200
2018-01-09,40.866249084472656,41.037373887540824,40.65058411611103,40.91782153092313,86336000
2018-01-10,40.856868743896484,40.859215222157154,40.554469935001535,40.591977817686534,95839600
2018-01-11,41.08893966674805,41.138169203807585,40.90375033141539,40.92719007248573,74670800
2018-01-12,41.51322937011719,41.576523455189026,41.175665685663965,41.29990737828252,101672400
2018-01-16,41.30226516723633,42.05240490649083,41.29054350724283,41.7031194695957,118263600
2018-01-17,41.98441696166992,42.019578357968626,41.0397092936689,41.29287850091504,137547200
2018-01-18,42.02193832397461,42.218852954058185,41.78517647986893,42.04772455071477,124773600
2018-01-19,41.83440399169922,42.096952049742704,41.58826339880895,41.869565400562536,129700400
2018-01-22,41.49214172363281,41.67498816371669,41.39837560249429,41.56246810296082,108434400
2018-01-23,41.50151824951172,42.064125725414605,41.4499493850786,41.562469449479835,130756400
2018-01-24,40.8404655456543,41.56247626646925,40.601357239753824,41.550754604787556,204420400
2018-01-25,40.111412048339844,41.01157962956729,39.97544867769382,40.908434756873895,166116000
2018-01-26,40.2051887512207,40.32005531277849,39.86528202356672,40.32005531277849,156572000
