Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2014-07-15,20.956571578979492,21.292949348983065,20.892813448852806,21.281957609046724,181911600
2014-07-16,20.837852478027344,21.347915909262326,20.829058078497063,21.319335368809057,213585200
2014-07-17,20.466299057006836,20.947781994643947,20.351975206708165,20.892818250251047,229192000
2014-07-18,20.760900497436523,20.82905498698025,20.45090425010548,20.582818546120365,199952000
2014-07-21,20.65317153930664,20.886217215695012,20.604803188955866,20.88401819685364,156316000
2014-07-22,20.824661254882812,20.862036194036243,20.692748619578843,20.81586685554786,220788000
2014-07-23,21.367700576782227,21.519399333570387,20.923592691469764,20.97855642240923,371672000
2014-07-24,21.3325252532959,21.396283389251746,21.19841360134742,21.334724272428204,182916000
2014-07-25,21.473228454589844,21.510603386370946,21.246778167803388,21.292947497184716,173876000
2014-07-28,21.770030975341797,21.818399320642637,21.44684568851839,21.506205772158683,221272000
2014-07-29,21.62932777404785,21.862375144379964,21.60074723651581,21.838190967483612,172572000
2014-07-30,21.578758239746094,21.699677425356242,21.473227152303313,21.642516360461148,132040000
2014-07-31,21.018131256103516,21.42486254661911,20.95877116224103,21.361106092135714,227372000
2014-08-01,21.134654998779297,21.242385128202148,20.8444465420469,20.864234359080523,194044000
2014-08-04,21.015932083129883,21.233589672870938,20.923593414527016,21.187420338569503,159832000
2014-08-05,20.912601470947266,21.03571969455345,20.745511255081734,20.96536618429849,223732000
2014-08-06,20.877422332763672,20.991747826820923,20.82245860452534,20.831253002326658,154232000
2014-08-07,20.87521743774414,21.20001035434394,20.79125591917659,20.974643599970115,186844000
2014-08-08,20.932661056518555,20.950337341626526,20.61007643896305,20.826606717277382,167460000
2014-08-11,21.208843231201172,21.22872947013042,20.954752152747115,21.049760062579395,146340000
2014-08-12,21.204431533813477,21.405493827512615,21.1248899250062,21.219897864098023,135180000
2014-08-13,21.485031127929688,21.485031127929688,21.21989360887581,21.244198078121126,127664000
2014-08-14,21.542478561401367,21.557944888837834,21.387815287036716,21.50491772129899,112464000
2014-08-15,21.64853858947754,21.69493758037571,21.401075618983715,21.630862301791502,195804000
2014-08-18,21.909250259399414,21.955649234046835,21.648531007307025,21.76121350900662,190288000
2014-08-19,22.211957931518555,22.245100551860176,21.944610382649216,21.964496629135667,277596000
2014-08-20,22.220788955688477,22.335681425593094,22.083800288834023,22.19206625963811,210796000
2014-08-21,22.222999572753906,22.302541164167593,22.119153512535853,22.220789615852635,133912000
2014-08-22,22.386497497558594,22.41964010310372,22.13682634909745,22.158920857559888,176736000
2014-08-25,22.435108184814453,22.574305116162982,22.377661109750253,22.490345303148437,161080000
2014-08-26,22.2914981842041,22.426276929176623,22.28486999768145,22.40860064131383,132608000
2014-08-27,22.56546974182129,22.6626876214345,22.249513318781638,22.32021677149035,209476000
2014-08-28,22.591989517211914,22.709091980449177,22.439534476399196,22.446162663268673,273840000
2014-08-29,22.6472225189209,22.735602261013458,22.580937290925636,22.726764118233866,178380000
2014-09-02,22.823984146118164,22.921200354414868,22.69583359233668,22.770955284461564,214256000
2014-09-03,21.86064910888672,22.80188867652142,21.781107499550885,22.779794159640037,501684000
2014-09-04,21.67947006225586,22.114737244177114,21.606556643823563,21.84076154286896,342872000
2014-09-05,21.86726951599121,21.960067465301822,21.721442722186264,21.829708682084963,233828000
2014-09-08,21.73249626159668,21.942396678413356,21.664002760768724,21.94018840695036,185426800
2014-09-09,21.650747299194336,22.775376261844137,21.241992830980386,21.891582088104315,759385200
2014-09-10,22.315797805786133,22.340102274886316,21.599925160052866,21.655162283334516,403478400
2014-09-11,22.410808563232422,22.413018520440446,22.010892279455256,22.185441813413586,249412400
2014-09-12,22.461626052856445,22.578728491969123,22.333475514101565,22.362198213186623,250504400
2014-09-15,22.45499038696289,22.768738467380953,22.41301132770288,22.71570962562689,245266000
2014-09-16,22.284866333007812,22.37324607208443,21.849597508760695,22.05066145730259,267632400
2014-09-17,22.443958282470703,22.492567242212267,22.225217963633675,22.375463072969424,243706000
2014-09-18,22.490346908569336,22.614077523044692,22.43952801436513,22.521279562188177,149197600
2014-09-19,22.306962966918945,22.614081282985733,22.205326847315153,22.600824910860208,283609600
2014-09-22,22.329055786132812,22.567680580485927,22.223001445778102,22.492558896543287,211153600
2014-09-23,22.678152084350586,22.74443730330996,22.21416060874439,22.227416978255008,253608800
2014-09-24,22.48151206970215,22.72455510628797,22.359989708557517,22.572101772683318,240687200
2014-09-25,21.624223709106445,22.25171644866024,21.591081107070234,22.207527436413802,400368000
2014-09-26,22.260562896728516,22.260562896728516,21.741334223374782,21.770056923485082,249482000
2014-09-29,22.11915397644043,22.192067384382725,21.792149462025534,21.796569375920775,199065200
2014-09-30,22.260562896728516,22.435112425945086,22.211953953693094,22.27381926820967,221056400
2014-10-01,21.91366958618164,22.247302251900198,21.80761357759387,22.225206056071404,205965200
2014-10-02,22.07276153564453,22.14346500759097,21.661797078173446,21.933562863650423,191031200
2014-10-03,22.010889053344727,22.14124785255321,21.882738525317166,21.971118257946628,173878400
2014-10-06,22.010889053344727,22.23846572701594,21.9666983441784,22.08380077348858,148204800
2014-10-07,21.818662643432617,22.121362671262993,21.8142444154927,21.96890767893704,168376800
2014-10-08,22.2716007232666,22.340094191928923,21.721437960731613,21.820865758086153,229618800
2014-10-09,22.320215225219727,22.620705299840616,22.22962722288574,22.435109381476448,309506000
2014-10-10,22.256149291992188,22.543381409879654,22.161141343330826,22.24731114726744,265326400
2014-10-13,22.052865982055664,22.488134732354432,22.052865982055664,22.388708596349435,214333600
2014-10-14,21.818662643432617,22.209740715686532,21.778891849160765,22.181018019819195,254754400
2014-10-15,21.55131721496582,21.90704444014828,21.029878612302213,21.646325138816476,403734400
2014-10-16,21.26850700378418,21.591091670982497,21.08070108129453,21.111633742142068,288618000
2014-10-17,21.580036163330078,21.873898026230997,21.390020348650012,21.54247532886386,272718800
2014-10-20,22.041826248168945,22.086015280736312,21.701565303148907,21.72365981943259,310069200
2014-10-21,22.64059829711914,22.762118988781488,22.375459024421563,22.762118988781488,378495600
2014-10-22,22.75548553466797,23.002948461430506,22.669315754555793,22.722342922539454,273052400
2014-10-23,23.16204071044922,23.21064966915635,22.896901395420482,22.996329270695234,284298800
2014-10-24,23.24819564819336,23.30785098662276,23.095740681747422,23.239357508110697,188215600
2014-10-27,23.223896026611328,23.305647575144146,23.13330633615308,23.16644894694764,136750800
2014-10-28,23.58403968811035,23.58403968811035,23.276921443516073,23.28796954151855,192243600
2014-10-29,23.716615676879883,23.723245549127476,23.50008704982585,23.564162329257154,210751600
2014-10-30,23.63707160949707,23.718821476815226,23.398446821518196,23.63265169544007,162619200
2014-10-31,23.862442016601562,23.871280160373622,23.68789246993644,23.864651973970467,178557200
2014-11-03,24.17176628112793,24.370620268630454,23.864648000425305,23.911046983225347,209130400
2014-11-04,23.995012283325195,24.19165635871029,23.800578165445458,24.162933653955317,166297600
2014-11-05,24.052453994750977,24.149671874781884,23.891160847036357,24.105481163084523,149743600
2014-11-06,24.12124252319336,24.141214994066274,23.921527972540424,24.09905220567778,139874000
2014-11-07,24.19003677368164,24.25882727175688,24.08795994998479,24.132340588805036,134766000
2014-11-10,24.150089263916016,24.261042534418603,24.114583404709162,24.192250355458462,108782000
2014-11-11,24.3431453704834,24.354241374054688,24.054667900766756,24.12123884315716,109769200
2014-11-12,24.687101364135742,24.72704460709709,24.269917698882473,24.27213554520466,187769600
2014-11-13,25.035499572753906,25.175300104675955,24.764773282005002,24.809155612544952,238091600
2014-11-14,25.33729362487793,25.33951316474367,24.678230804821258,25.108730116079904,176254400
2014-11-17,25.29513168334961,26.02520456655172,25.142017287720588,25.357265257577378,186986800
2014-11-18,25.623550415039062,25.672370128475126,25.272937648555214,25.284033653613474,176896000
2014-11-19,25.44603157043457,25.683471584820357,25.252973895614858,25.616900614990957,167476800
2014-11-20,25.809951782226562,25.932001068993983,25.485968403640808,25.49928394865989,173582000
2014-11-21,25.845457077026367,26.08955395218496,25.747817649757856,26.07624010047114,228717200
2014-11-24,26.324779510498047,26.35584629924817,25.87874846072287,25.92978603094964,189803200
2014-11-25,26.096210479736328,26.573309910680937,26.06292415794714,26.422413385847587,275361600
2014-11-26,26.406885147094727,26.429075468279603,26.14725483390439,26.17166469511165,163073200
2014-11-28,26.39134979248047,26.49564615661601,26.196072610341545,26.46679721750703,99257600
2014-12-01,25.5347957611084,26.462365539131394,24.69154989271905,26.36472608049322,335256000
2014-12-02,25.437150955200195,25.68568693720901,25.01996718937638,25.186397126334537,237395600
2014-12-03,25.72563934326172,25.81883973479691,25.54367594849676,25.685696076459,172253600
2014-12-04,25.62799072265625,26.007450775329467,25.583610083389495,25.690124294834852,168178000
2014-12-05,25.51926040649414,25.758919954026098,25.439373890650156,25.738947478558554,153275600
2014-12-08,24.94230079650879,25.44159061884232,24.769213928981895,25.31954131840007,230659600
2014-12-09,25.323976516723633,25.363919764108555,24.265481307529555,24.451883692996734,240832000
2014-12-10,24.842437744140625,25.48596708159891,24.751456938462066,25.388329350262488,178261200
2014-12-11,24.769216537475586,25.25297301733569,24.7070812642441,24.91123663312139,165606800
2014-12-12,24.349807739257812,24.824687645445074,24.31652141642899,24.511798581071933,224112400
2014-12-15,24.016944885253906,24.764768820231932,23.599759518405044,24.565052601316253,268872400
2014-12-16,23.688522338867188,24.445224427162238,23.579788612010965,23.604198466021288,243162800
2014-12-17,24.278804779052734,24.374223003001948,23.704065736973114,23.77063840202157,213647200
2014-12-18,24.997772216796875,24.997772216796875,24.556178673640154,24.824685385459695,236024800
2014-12-19,24.804718017578125,25.128701431352987,24.778090310673253,24.91123392423632,353719200
2014-12-22,25.0621337890625,25.184181412231197,24.84688410034899,24.889046899214186,180670000
2014-12-23,24.973365783691406,25.14867217850585,24.955612851631336,25.126481859937154,104113600
2014-12-24,24.85575294494629,25.01108685152512,24.85575294494629,24.98223960973551,57918400
2014-12-26,25.29513168334961,25.41274190499687,24.85575758387444,24.875728364299256,134884000
2014-12-29,25.27737808227539,25.468216174004688,25.230776212943674,25.250748684516232,110395600
2014-12-30,24.968931198120117,25.279600793035073,24.87795036770974,25.2174672126547,119526000
2014-12-31,24.494043350219727,25.10428633707592,24.456319644627992,25.035495851230692,165613600
2015-01-02,24.261045455932617,24.729268449277928,23.821669706907244,24.71817244368647,212818400
2015-01-05,23.577571868896484,24.110147948537623,23.391171172179064,24.03026145194082,257142000
2015-01-06,23.579790115356445,23.839420368550986,23.218081360876567,23.64192367752137,263188400
2015-01-07,23.910438537597656,24.010295840363796,23.677435907125776,23.788389218205115,160423600
2015-01-08,24.82913589477539,24.886832100053905,24.12125311209241,24.23886506327916,237458000
2015-01-09,24.85575294494629,25.13091659074848,24.456320480868424,25.002210386433102,214798000
2015-01-12,24.24329376220703,24.99333738994218,24.14343647883557,24.98668046345246,198603200
2015-01-13,24.458534240722656,25.031053406274303,24.167837272955705,24.727040897509543,268367600
2015-01-14,24.36534309387207,24.51845748240021,24.076863863464137,24.196693619494532,195826400
2015-01-15,23.704055786132812,24.423032478972715,23.668551621221116,24.40971862875739,240056000
2015-01-16,23.51987648010254,23.87270880076629,23.34457008962357,23.75065951213766,314053200
2015-01-20,24.12568473815918,24.181161385664875,23.633051837426528,23.930405855410857,199599600
2015-01-21,24.309871673583984,24.644949461502033,24.02582976879324,24.176726342926706,194303600
2015-01-22,24.94230079650879,24.95783418992754,24.34759107374211,24.467420834263706,215185600
2015-01-23,25.07100486755371,25.24187218046509,24.749239327247817,24.92010833317196,185859200
2015-01-26,25.097631454467773,25.377234192519005,25.03106050265451,25.23965151661796,222460000
2015-01-27,24.218881607055664,24.960050391214992,24.194471750232253,24.94673484648506,382274800
2015-01-28,25.58804702758789,26.211605664482956,25.58804702758789,26.102870222038018,585908400
2015-01-29,26.384687423706055,26.449040522197077,25.643518714371965,25.812168155485935,337745600
2015-01-30,25.998573303222656,26.62878711906101,25.92978111858312,26.27373696274273,334982000
2015-02-02,26.324779510498047,26.44460927839695,25.758918692823972,26.19607496839598,250956400
2015-02-03,26.329212188720703,26.426849918332245,26.09842917625348,26.295925868006783,207662800
2015-02-04,26.53115463256836,26.741966934890257,26.253771360839387,26.295934159906395,280598800
2015-02-05,26.720518112182617,26.785125203713097,26.566797732344764,26.738339410088408,168984800
2015-02-06,26.49551010131836,26.789582792466167,26.38857380467608,26.738342094145022,174826400
2015-02-09,26.6715030670166,26.698235861064884,26.384113633136508,26.410848126879227,155559200
2015-02-10,27.18390464782715,27.21286744437979,26.76953099407376,26.771757594043475,248034000
2015-02-11,27.82105827331543,27.82996977096396,27.2908369109358,27.350987395445394,294247200
